Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.5648678962,52.1317667667,On or near Hillfield Place,W01000508,Ceredigion 009B,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.64921359691,52.0904130419,On or near Heol Helyg,W01000509,Ceredigion 009C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65876686999,52.0914837938,On or near Melin Y Dre,W01000509,Ceredigion 009C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65876686999,52.0914837938,On or near Melin Y Dre,W01000509,Ceredigion 009C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65357850952,52.0894244978,On or near Greenland Meadows,W01000509,Ceredigion 009C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.64585900339,52.0912078691,On or near Heol Y Wern,W01000509,Ceredigion 009C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65215374402,52.0905087552,On or near Maesglas,W01000509,Ceredigion 009C,Burglary,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.6557119719,52.0916696125,On or near Maes-Y-Coed,W01000509,Ceredigion 009C,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.64971394223,52.0887560862,On or near Aberystwyth Road,W01000509,Ceredigion 009C,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.64971394223,52.0887560862,On or near Aberystwyth Road,W01000509,Ceredigion 009C,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65357850952,52.0894244978,On or near Greenland Meadows,W01000509,Ceredigion 009C,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65357850952,52.0894244978,On or near Greenland Meadows,W01000509,Ceredigion 009C,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65663741211,52.0863609076,On or near North Road,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65255363382,52.0866687697,On or near Rhos Y Dre,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65943999126,52.0841483561,On or near William Street,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.659695214,52.0835310741,On or near Priory Street,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65943999126,52.0841483561,On or near William Street,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65943999126,52.0841483561,On or near William Street,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65663741211,52.0863609076,On or near North Road,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65943999126,52.0841483561,On or near William Street,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.659695214,52.0835310741,On or near Priory Street,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65943999126,52.0841483561,On or near William Street,W01000510,Ceredigion 009D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65871185805,52.0846683975,On or near Feidrfair,W01000510,Ceredigion 009D,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65663741211,52.0863609076,On or near North Road,W01000510,Ceredigion 009D,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65663741211,52.0863609076,On or near North Road,W01000510,Ceredigion 009D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.64849789244,52.0881899019,On or near Feidrhenffordd,W01000510,Ceredigion 009D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65871185805,52.0846683975,On or near Feidrfair,W01000510,Ceredigion 009D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.659695214,52.0835310741,On or near Priory Street,W01000510,Ceredigion 009D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65255363382,52.0866687697,On or near Rhos Y Dre,W01000510,Ceredigion 009D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65663741211,52.0863609076,On or near North Road,W01000510,Ceredigion 009D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.659695214,52.0835310741,On or near Priory Street,W01000510,Ceredigion 009D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.659695214,52.0835310741,On or near Priory Street,W01000510,Ceredigion 009D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.6628315136,52.0844764168,On or near Greenfield Row,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66063756963,52.0804791723,On or near Castle Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65897817698,52.0827648774,On or near Morgan Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66200531972,52.0818781463,On or near Quay Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65939916222,52.0829712038,On or near Pwllhai,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66063756963,52.0804791723,On or near Castle Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65897817698,52.0827648774,On or near Morgan Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66194001169,52.0837231745,On or near Queens Terrace,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66063756963,52.0804791723,On or near Castle Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66122788837,52.0827950073,On or near High Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65897817698,52.0827648774,On or near Morgan Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65897817698,52.0827648774,On or near Morgan Street,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.6581365091,52.0762190314,On or near The Ridgeway,W01000511,Ceredigion 009E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65937255697,52.0781066259,On or near Golwg Y Castell,W01000511,Ceredigion 009E,Burglary,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66015560504,52.0846447943,On or near Pendre,W01000511,Ceredigion 009E,Burglary,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66015560504,52.0846447943,On or near Pendre,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65897817698,52.0827648774,On or near Morgan Street,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65544051164,52.0831684288,On or near Pontycleifion,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66015560504,52.0846447943,On or near Pendre,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65544051164,52.0831684288,On or near Pontycleifion,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65937255697,52.0781066259,On or near Golwg Y Castell,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.66200531972,52.0818781463,On or near Quay Street,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65897817698,52.0827648774,On or near Morgan Street,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65937255697,52.0781066259,On or near Golwg Y Castell,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65933688709,52.0824150479,On or near St. Mary Street,W01000511,Ceredigion 009E,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65897817698,52.0827648774,On or near Morgan Street,W01000511,Ceredigion 009E,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65933688709,52.0824150479,On or near St. Mary Street,W01000511,Ceredigion 009E,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.6581365091,52.0762190314,On or near The Ridgeway,W01000511,Ceredigion 009E,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.65939916222,52.0829712038,On or near Pwllhai,W01000511,Ceredigion 009E,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.60606707596,52.0675264468,On or near Gelliwen,W01000546,Ceredigion 009F,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.61304498626,52.1025428703,On or near Heol Y Felin,W01000547,Ceredigion 009G,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.61304498626,52.1025428703,On or near Heol Y Felin,W01000547,Ceredigion 009G,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.49105502229,52.0832252959,On or near Beulah Road,W01000519,Ceredigion 010A,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.47084884514,52.0432469496,On or near Derwen Gardens,W01000531,Ceredigion 010C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.47084884514,52.0432469496,On or near Derwen Gardens,W01000531,Ceredigion 010C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.47305178389,52.0448463632,On or near Bryn Deri Close,W01000531,Ceredigion 010C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.47305178389,52.0448463632,On or near Bryn Deri Close,W01000531,Ceredigion 010C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.38709483176,52.0445788012,On or near Heol Y Bedw,W01000531,Ceredigion 010C,Burglary,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.47305178389,52.0448463632,On or near Bryn Deri Close,W01000531,Ceredigion 010C,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.30806098322,52.0433396443,On or near High Street,W01000533,Ceredigion 010D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.3094676767,52.0412078445,On or near Lincoln Street,W01000533,Ceredigion 010D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.30791382616,52.0458603996,On or near Well Street,W01000533,Ceredigion 010D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.31591581096,52.0460540178,On or near Parc Yr Ynn,W01000533,Ceredigion 010D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.31201231332,52.0390896604,On or near Bridge Street,W01000533,Ceredigion 010D,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.31201231332,52.0390896604,On or near Bridge Street,W01000533,Ceredigion 010D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.31052522351,52.0402249129,On or near Wind Street,W01000533,Ceredigion 010D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.36238971056,52.0741406213,On or near Bro Gwynfaen,W01000551,Ceredigion 010E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.36238971056,52.0741406213,On or near Bro Gwynfaen,W01000551,Ceredigion 010E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.36238971056,52.0741406213,On or near Bro Gwynfaen,W01000551,Ceredigion 010E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.36238971056,52.0741406213,On or near Bro Gwynfaen,W01000551,Ceredigion 010E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.36238971056,52.0741406213,On or near Bro Gwynfaen,W01000551,Ceredigion 010E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.03889397641,52.4193876372,On or near Trefaenor,W01000525,Ceredigion 011A,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.05289588712,52.4153058651,On or near Erw Goch,W01000525,Ceredigion 011A,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.05580789757,52.4181595096,On or near Rhoshendre,W01000525,Ceredigion 011A,Burglary,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.05580789757,52.4181595096,On or near Rhoshendre,W01000525,Ceredigion 011A,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.03889397641,52.4193876372,On or near Trefaenor,W01000525,Ceredigion 011A,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.05580789757,52.4181595096,On or near Rhoshendre,W01000525,Ceredigion 011A,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.03889397641,52.4193876372,On or near Trefaenor,W01000525,Ceredigion 011A,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.05131217896,52.4160347044,On or near Maesceinion,W01000525,Ceredigion 011A,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.03889397641,52.4193876372,On or near Trefaenor,W01000525,Ceredigion 011A,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.05580789757,52.4181595096,On or near Rhoshendre,W01000525,Ceredigion 011A,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.06641445926,52.3773505978,On or near Lon Ty Llwyd,W01000534,Ceredigion 011B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.06641445926,52.3773505978,On or near Lon Ty Llwyd,W01000534,Ceredigion 011B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.07320984107,52.3825275957,On or near Bryn Eglur,W01000534,Ceredigion 011B,Vehicle crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.07142082305,52.3800952775,On or near Maes Isfryn,W01000534,Ceredigion 011B,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.06641445926,52.3773505978,On or near Lon Ty Llwyd,W01000534,Ceredigion 011B,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.07142082305,52.3800952775,On or near Maes Isfryn,W01000534,Ceredigion 011B,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.06641445926,52.3773505978,On or near Lon Ty Llwyd,W01000534,Ceredigion 011B,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.85819714463,52.3734900858,On or near Heol Elennydd,W01000543,Ceredigion 011C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.83658242587,52.4112407437,On or near Maes Yr Awel,W01000543,Ceredigion 011C,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.01998689408,52.3567536807,On or near Gwarfelin,W01000552,Ceredigion 011D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.01998689408,52.3567536807,On or near Gwarfelin,W01000552,Ceredigion 011D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.01998689408,52.3567536807,On or near Gwarfelin,W01000552,Ceredigion 011D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.96020858905,52.1825146237,On or near Hyfrydle,W01000536,Ceredigion 011E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.96020858905,52.1825146237,On or near Hyfrydle,W01000536,Ceredigion 011E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.96020858905,52.1825146237,On or near Hyfrydle,W01000536,Ceredigion 011E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.96020858905,52.1825146237,On or near Hyfrydle,W01000536,Ceredigion 011E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.96020858905,52.1825146237,On or near Hyfrydle,W01000536,Ceredigion 011E,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.96020858905,52.1825146237,On or near Hyfrydle,W01000536,Ceredigion 011E,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.86490587911,52.2784891871,On or near Terrace Road,W01000542,Ceredigion 011F,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.86154209629,52.2846205065,On or near Heol Y Bannau,W01000542,Ceredigion 011F,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.93360727787,52.2241175674,On or near Rhydyfawnog,W01000550,Ceredigion 011G,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.93536147449,52.2193412226,On or near Chapel Street,W01000550,Ceredigion 011G,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.93536147449,52.2193412226,On or near Chapel Street,W01000550,Ceredigion 011G,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.93536147449,52.2193412226,On or near Chapel Street,W01000550,Ceredigion 011G,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.92995366851,52.223260248,On or near Pwllswyddog,W01000550,Ceredigion 011G,Burglary,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.93536147449,52.2193412226,On or near Chapel Street,W01000550,Ceredigion 011G,Burglary,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.94098253731,52.2186554237,On or near Maesamlwg,W01000550,Ceredigion 011G,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.82611667689,51.6325002147,On or near Church Street,W01000897,Neath Port Talbot 013D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.82611667689,51.6325002147,On or near Church Street,W01000897,Neath Port Talbot 013D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.82611667689,51.6325002147,On or near Church Street,W01000897,Neath Port Talbot 013D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.81644007604,51.7965957801,On or near New Road,W01000919,Neath Port Talbot 020A,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-3.87738067784,51.7896673812,On or near Colbren Square,W01000928,Neath Port Talbot 020C,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.63345897249,52.0554331981,On or near High Street,W01000558,Pembrokeshire 001A,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.63957674205,52.0552782443,On or near Cemaes Street,W01000558,Pembrokeshire 001A,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.63345897249,52.0554331981,On or near High Street,W01000558,Pembrokeshire 001A,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.63345897249,52.0554331981,On or near High Street,W01000558,Pembrokeshire 001A,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.70717092367,52.0129601022,On or near Maes Hafren,W01000560,Pembrokeshire 001C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.6476307849,51.9696909398,On or near Maesyfrenni,W01000560,Pembrokeshire 001C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.6476307849,51.9696909398,On or near Maesyfrenni,W01000560,Pembrokeshire 001C,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.61499467116,51.9560678906,On or near Parc Yr Eos,W01000561,Pembrokeshire 001D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.61499467116,51.9560678906,On or near Parc Yr Eos,W01000561,Pembrokeshire 001D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.64588037372,51.9740829443,On or near Station Road,W01000561,Pembrokeshire 001D,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.61499467116,51.9560678906,On or near Parc Yr Eos,W01000561,Pembrokeshire 001D,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.68308158358,52.0825870082,On or near Feidr Fawr,W01000613,Pembrokeshire 001E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.68308158358,52.0825870082,On or near Feidr Fawr,W01000613,Pembrokeshire 001E,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.89914309765,52.01605969,On or near Parc Yr Onnen,W01000562,Pembrokeshire 002A,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97684025585,51.9964208061,On or near Sladeway,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97844901389,51.9949770924,On or near West Street,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97495389562,51.9941211717,On or near Main Street,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97289219998,51.9911514158,On or near Heol Glyndwr,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97270157006,51.9924513142,On or near Hottipass Street,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97844901389,51.9949770924,On or near West Street,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.9707387693,51.9905312781,On or near Dan Y Bryn,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97844901389,51.9949770924,On or near West Street,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97197378005,51.9944393012,On or near Tower Hill,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97495389562,51.9941211717,On or near Main Street,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97289219998,51.9911514158,On or near Heol Glyndwr,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97495389562,51.9941211717,On or near Main Street,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97289219998,51.9911514158,On or near Heol Glyndwr,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97844901389,51.9949770924,On or near West Street,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Anti-social behaviour,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97495389562,51.9941211717,On or near Main Street,W01000565,Pembrokeshire 002B,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97844901389,51.9949770924,On or near West Street,W01000565,Pembrokeshire 002B,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97495389562,51.9941211717,On or near Main Street,W01000565,Pembrokeshire 002B,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97368052415,51.9942522865,On or near Kensington Street,W01000565,Pembrokeshire 002B,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97270157006,51.9924513142,On or near Hottipass Street,W01000565,Pembrokeshire 002B,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97495389562,51.9941211717,On or near Main Street,W01000565,Pembrokeshire 002B,Violent crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97977078101,51.9966704091,On or near Brodog Terrace,W01000565,Pembrokeshire 002B,Other crime,,
,2010-12,Dyfed-Powys Police,Dyfed-Powys Police,-4.97495389562,51.9941211717,On or near Main Street,W01000565,Pembrokeshire 002B,Other crime,,
